X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
74.6873474121 -152.769180298 -150.971282959 0.781617806685 31794.0 50442.0 0.964
74.6882553101 -152.773529053 -150.979385376 0.785802244424 50442.0 50770.0 0.024
74.6862564087 -152.815994263 -151.123687744 0.839477484565 50770.0 49939.0 0.972
74.6971435547 -152.822738647 -151.304748535 0.899289691117 50784.0 50784.0 0.0
74.6904373169 -152.819885254 -151.373794556 0.919657738697 60991.0 60991.0 0.0
74.6904067993 -152.819763184 -151.375015259 0.919956873629 60990.0 60990.0 0.0
74.6902542114 -152.819595337 -151.376602173 0.920317855754 7938.0 60990.0 0.984
74.6807937622 -152.80921936 -151.474136353 0.942518256462 7938.0 7938.0 0.0
74.6807785034 -152.809204102 -151.474243164 0.942541671032 55073.0 7938.0 0.992
74.6785507202 -152.807693481 -151.487472534 0.945445077682 55073.0 55073.0 0.0
74.6762390137 -152.803451538 -151.520782471 0.951002096333 49925.0 49925.0 0.0
74.6793746948 -152.802459717 -151.560958862 0.95803067568 49795.0 49923.0 0.048
74.6794052124 -152.80305481 -151.582580566 0.960828605297 49758.0 49760.0 0.852
74.6826934814 -152.784225464 -151.68447876 0.962752974633 49103.0 35034.0 0.076
74.6811752319 -152.777435303 -151.727249146 0.964831798425 49103.0 49119.0 0.408
74.6811828613 -152.772277832 -151.78477478 0.968586216098 49119.0 49119.0 0.0
74.6827926636 -152.768676758 -151.808776855 0.969543018736 39722.0 896.0 0.004
74.6855773926 -152.761428833 -151.936325073 0.975342600312 49127.0 49127.0 0.0
74.6810073853 -152.748001099 -151.96484375 0.974801560264 49005.0 49005.0 0.0
74.6836395264 -152.723526001 -152.104766846 0.970261895293 48967.0 48717.0 0.832
74.6828231812 -152.720809937 -152.125152588 0.970258934692 48975.0 48717.0 0.656
74.6828765869 -152.718658447 -152.171829224 0.971165410793 48974.0 48974.0 0.0
74.6840820312 -152.716156006 -152.21472168 0.969230645057 28363.0 28363.0 0.0
74.7116546631 -152.714447021 -152.407226562 0.96903339547 48671.0 48671.0 0.0
74.7141647339 -152.712234497 -152.424667358 0.969547155559 18695.0 48672.0 0.936
74.7165145874 -152.687530518 -152.538513184 0.968830817895 16710.0 13356.0 0.796
74.7152252197 -152.679031372 -152.563247681 0.968018250516 13356.0 13356.0 0.0
74.715385437 -152.677505493 -152.567779541 0.967895707139 317.0 24248.0 0.984
74.7117614746 -152.650497437 -152.686264038 0.960866431582 48034.0 48034.0 0.0
74.7149276733 -152.62272644 -152.817932129 0.959551958837 48130.0 9896.0 0.84
74.7141647339 -152.620300293 -152.831436157 0.959305135839 35443.0 48032.0 0.164
74.7118530273 -152.592651367 -152.94128418 0.956797412743 12383.0 16139.0 0.308
74.7134780884 -152.584289551 -152.968780518 0.955918154067 12383.0 17439.0 0.62
74.7134017944 -152.577072144 -152.990005493 0.954787805849 17439.0 39556.0 0.056
74.7130279541 -152.574966431 -152.99621582 0.954341177483 39557.0 26831.0 0.14
74.7098617554 -152.558639526 -153.059127808 0.949893683875 26831.0 47908.0 0.212
74.7116165161 -152.500198364 -153.232452393 0.944349400557 39558.0 16134.0 0.668
74.7122802734 -152.498062134 -153.239135742 0.944329727491 18339.0 39559.0 0.284
74.7116012573 -152.489944458 -153.258575439 0.943433011516 47475.0 18339.0 0.796
74.7147521973 -152.444519043 -153.355758667 0.937867616234 47475.0 47491.0 0.996
74.7147521973 -152.444152832 -153.356689453 0.937841540689 47491.0 47262.0 0.012
74.7137985229 -152.417739868 -153.430709839 0.936345212866 47262.0 47287.0 0.656
