X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-29.6230335236 -186.408447266 -176.187316895 2.18624796197 182715.0 182715.0 0.0
-29.4962654114 -186.373397827 -176.219818115 2.18638770895 5737.0 5737.0 0.0
-29.3497657776 -186.333343506 -176.257583618 2.18599851781 141180.0 141180.0 0.0
-29.3133621216 -186.323425293 -176.268188477 2.18608058645 140725.0 114183.0 0.9
-29.1726036072 -186.285842896 -176.304824829 2.18717264515 140726.0 140726.0 0.0
-29.0849723816 -186.261642456 -176.327484131 2.18708188015 114186.0 114186.0 0.0
-28.904712677 -186.21031189 -176.373291016 2.18605009797 81592.0 81592.0 0.0
-28.7586669922 -186.170074463 -176.410720825 2.18602735113 154164.0 154164.0 0.0
-28.615404129 -186.129043579 -176.448181152 2.18583872477 147127.0 147127.0 0.0
-28.6148529053 -186.128890991 -176.44833374 2.18583648183 90579.0 93156.0 0.996
-28.4650669098 -186.088623047 -176.487594604 2.18596150808 122140.0 122140.0 0.0
-28.4436988831 -186.082717896 -176.493759155 2.18600690785 90578.0 122141.0 0.06
-28.3024768829 -186.044494629 -176.529754639 2.18649230434 122142.0 122142.0 0.0
-28.2004508972 -186.015716553 -176.555862427 2.18629288357 6191.0 6191.0 0.0
-28.0723075867 -185.978942871 -176.590713501 2.18622043186 87411.0 87411.0 0.0
-28.0326118469 -185.969116211 -176.59992981 2.18589968599 84944.0 11615.0 0.952
-27.8948459625 -185.931533813 -176.635910034 2.18607147153 89992.0 162675.0 0.072
-27.8487510681 -185.917755127 -176.649429321 2.18659391147 89989.0 162677.0 0.02
-27.7720336914 -185.896606445 -176.669342041 2.18702024992 43315.0 75228.0 0.992
-27.7464065552 -185.890045166 -176.675109863 2.18689959842 30984.0 84437.0 0.944
-27.6206169128 -185.856140137 -176.708724976 2.18630827202 2226.0 208801.0 0.904
-27.607421875 -185.852722168 -176.711685181 2.18621100692 2228.0 129834.0 0.872
-27.4236335754 -185.800338745 -176.759033203 2.18705984827 164116.0 164116.0 0.0
-27.4156265259 -185.798278809 -176.761077881 2.1871124855 2614.0 149181.0 0.056
-27.3324012756 -185.775085449 -176.782623291 2.18713080112 125446.0 125446.0 0.0
-27.1628513336 -185.72668457 -176.82598877 2.18609677348 86025.0 86025.0 0.0
-27.154510498 -185.724777222 -176.828033447 2.18613965747 146718.0 146718.0 0.0
-27.0082607269 -185.684677124 -176.865997314 2.18672377191 126383.0 126383.0 0.0
-26.9688720703 -185.673568726 -176.876098633 2.18650956368 156491.0 152734.0 0.688
-26.8853282928 -185.650283813 -176.898117065 2.18636778103 208823.0 208823.0 0.0
-26.714466095 -185.602752686 -176.942153931 2.18600996584 64032.0 64032.0 0.0
-26.6966629028 -185.597305298 -176.94732666 2.18618337051 196636.0 60424.0 0.66
-26.5810947418 -185.565734863 -176.977371216 2.18650184728 208532.0 208532.0 0.0
-26.4188556671 -185.519836426 -177.019088745 2.18561381324 208529.0 208529.0 0.0
-26.361574173 -185.504135132 -177.034637451 2.18594827226 59672.0 132097.0 0.672
-26.2809562683 -185.483383179 -177.056167603 2.18639750024 209937.0 82889.0 0.92
-26.2651443481 -185.479705811 -177.059906006 2.18645359201 146712.0 1311.0 0.928
-26.1389656067 -185.448822021 -177.09526062 2.18653498497 89317.0 138182.0 0.428
-26.1238479614 -185.44468689 -177.099975586 2.18651453788 203607.0 138181.0 0.54
-25.978849411 -185.407852173 -177.139572144 2.18665566684 1563.0 193207.0 0.548
-25.9417991638 -185.398178101 -177.151260376 2.18719194762 148646.0 166375.0 0.376
-25.8634872437 -185.379516602 -177.173309326 2.18761280881 89320.0 166371.0 0.504
-25.8563098907 -185.377944946 -177.175064087 2.18750203731 166370.0 137940.0 0.352
-25.7263526917 -185.348220825 -177.211929321 2.18725069387 166383.0 166370.0 0.256
-25.6807823181 -185.338897705 -177.225830078 2.1872332053 166383.0 166384.0 0.876
-25.6744155884 -185.33744812 -177.227981567 2.18730816165 188061.0 166384.0 0.74
-25.6569538116 -185.333206177 -177.233764648 2.18746814654 188061.0 5263.0 0.036
-25.5586738586 -185.309494019 -177.260467529 2.18714176248 156953.0 89897.0 0.88
-25.4997215271 -185.289733887 -177.275344849 2.18688491013 42440.0 101057.0 0.904
-25.4322814941 -185.269119263 -177.289978027 2.18646784716 101057.0 187588.0 0.704
-25.4037322998 -185.261520386 -177.297012329 2.18633860203 19529.0 19529.0 0.0
-25.4022159576 -185.261062622 -177.297424316 2.18634818018 187592.0 19529.0 0.984
-25.3090019226 -185.233001709 -177.3228302 2.18693723666 187592.0 187592.0 0.0
-25.2279682159 -185.213180542 -177.342910767 2.18709675336 187580.0 110622.0 0.696
-25.1423950195 -185.191452026 -177.367721558 2.1878397421 191197.0 191197.0 0.0
-25.1296901703 -185.189697266 -177.371871948 2.18766635408 51670.0 51670.0 0.0
-24.9632415771 -185.164077759 -177.431518555 2.18771020652 200922.0 200923.0 0.984
-24.9630622864 -185.1640625 -177.431594849 2.18770921585 200924.0 200923.0 0.98
-24.7973003387 -185.140518188 -177.491134644 2.18802333627 161282.0 37861.0 0.832
-24.7931346893 -185.139892578 -177.492843628 2.18804377893 143114.0 161285.0 0.14
-24.6675510406 -185.115783691 -177.533248901 2.188124417 143112.0 143112.0 0.0
-24.6675395966 -185.115783691 -177.533248901 2.18812442775 169991.0 143112.0 0.996
-24.6646060944 -185.115097046 -177.533981323 2.18812710602 169991.0 169991.0 0.0
-24.6635322571 -185.114822388 -177.534286499 2.18812531016 181754.0 169991.0 0.992
-24.5303611755 -185.081115723 -177.571624756 2.1879026234 181754.0 181754.0 0.0
-24.5302124023 -185.081069946 -177.571670532 2.18790282114 53531.0 181754.0 0.988
-24.5180206299 -185.077697754 -177.575469971 2.18791910187 53531.0 53531.0 0.0
-24.3907108307 -185.049301147 -177.613449097 2.1878727691 70654.0 70654.0 0.0
-24.3737831116 -185.044937134 -177.617248535 2.18779209263 206916.0 143113.0 0.952
-24.2360839844 -185.011383057 -177.656097412 2.18739252538 207052.0 207052.0 0.0
-24.2066440582 -185.003448486 -177.665435791 2.18742275394 198570.0 207053.0 0.844
-24.0980014801 -184.976089478 -177.695709229 2.18738994676 169983.0 162447.0 0.484
-24.0818309784 -184.972396851 -177.699676514 2.18728975402 142269.0 19519.0 0.472
-23.9265117645 -184.933944702 -177.74331665 2.18728626171 79954.0 79954.0 0.0
-23.9140319824 -184.930603027 -177.747299194 2.18734223002 168351.0 184895.0 0.984
-23.7941055298 -184.904571533 -177.783477783 2.18684094217 162299.0 81568.0 0.124
-23.7866611481 -184.902816772 -177.786010742 2.18677037121 168355.0 168356.0 0.824
-23.6621837616 -184.868637085 -177.81892395 2.18631029541 168353.0 168354.0 0.272
-23.6423988342 -184.864501953 -177.824172974 2.18621557549 168352.0 162300.0 0.816
-23.4947891235 -184.831283569 -177.868667603 2.18595430297 165644.0 69117.0 0.488
-23.4862213135 -184.829284668 -177.871673584 2.1859094004 197987.0 79958.0 0.564
-23.3507823944 -184.794937134 -177.90927124 2.18552167889 35309.0 102037.0 0.86
-23.3489665985 -184.794403076 -177.909820557 2.18551542613 171459.0 102037.0 0.856
-23.1973438263 -184.760696411 -177.955963135 2.18443786249 165741.0 165741.0 0.0
-23.1696586609 -184.754623413 -177.963500977 2.18448458522 190752.0 96475.0 0.076
-23.0706520081 -184.731552124 -177.992828369 2.18438006559 208998.0 208998.0 0.0
-22.9097709656 -184.686203003 -178.034210205 2.1842973495 209005.0 209005.0 0.0
-22.7456607819 -184.636856079 -178.074066162 2.18475400697 131879.0 131879.0 0.0
-22.7360420227 -184.634567261 -178.076339722 2.18478942055 164032.0 164032.0 0.0
-22.7351379395 -184.634368896 -178.076599121 2.18478008455 205834.0 164032.0 0.992
-22.6230316162 -184.609420776 -178.109283447 2.18362242003 205834.0 205834.0 0.0
-22.5880393982 -184.601821899 -178.121276855 2.18306793153 151975.0 151975.0 0.0
-22.4913101196 -184.578567505 -178.148345947 2.18202202227 198029.0 198029.0 0.0
-22.4847717285 -184.577453613 -178.151473999 2.18063243069 198028.0 90058.0 0.028
-22.3898086548 -184.551208496 -178.223114014 2.13667103618 190310.0 198541.0 0.212
-22.3811855316 -184.54927063 -178.230377197 2.13219179694 36314.0 190310.0 0.644
-22.3554954529 -184.542938232 -178.251296997 2.11941052003 187303.0 36314.0 0.96
-22.3427772522 -184.538040161 -178.261901855 2.11265039556 198542.0 198543.0 0.516
-22.3317775726 -184.53553772 -178.280532837 2.09747344591 198544.0 198543.0 0.944
-22.2550029755 -184.515884399 -178.422912598 1.98514135587 187300.0 190308.0 0.872
-22.2134780884 -184.501525879 -178.495910645 1.92703250335 161255.0 161255.0 0.0
-22.1224193573 -184.497772217 -178.644836426 1.80537648774 26324.0 26324.0 0.0
-22.0967578888 -184.498718262 -178.681884766 1.7738594644 63932.0 63932.0 0.0
-22.0502166748 -184.500244141 -178.757049561 1.71110790007 64267.0 176389.0 0.992
-22.0399646759 -184.499588013 -178.772872925 1.69783894916 176389.0 76623.0 0.156
-21.9812736511 -184.499206543 -178.860992432 1.62314380761 76623.0 76623.0 0.0
-21.9352817535 -184.492370605 -178.9453125 1.55580705015 152634.0 152634.0 0.0
-21.7967090607 -184.524169922 -179.135025024 1.39023310157 148469.0 148469.0 0.0
-21.7966518402 -184.524139404 -179.135162354 1.39013833727 152630.0 148469.0 0.996
-21.7821731567 -184.517364502 -179.167526245 1.36654202498 152630.0 152630.0 0.0
-21.7525482178 -184.504516602 -179.222885132 1.32261759883 165207.0 165207.0 0.0
-44.831287384 -201.471755981 -143.993682861 0.691396850421 65758.0 65758.0 0.0
-44.8524131775 -201.385025024 -144.052902222 0.762300260618 168432.0 168432.0 0.0
-44.8796386719 -201.337219238 -144.072006226 0.77837642975 169389.0 169389.0 0.0
-44.9334106445 -201.292007446 -144.093109131 0.783650357365 73519.0 73519.0 0.0
-44.9343147278 -201.290893555 -144.093643188 0.783800972639 168342.0 73519.0 0.96
-44.9559860229 -201.264221191 -144.106552124 0.787415739203 168342.0 168342.0 0.0
-45.0477790833 -201.176437378 -144.149765015 0.799839472308 152644.0 152644.0 0.0
-45.1483383179 -201.09588623 -144.194869995 0.805066450278 50772.0 50772.0 0.0
-45.1484947205 -201.09576416 -144.194961548 0.805085205819 167929.0 50772.0 0.996
-45.1877212524 -201.066574097 -144.216140747 0.809755335546 167929.0 167929.0 0.0
-45.2201080322 -201.040847778 -144.229003906 0.811981218042 167914.0 167915.0 0.988
-45.2858657837 -200.971298218 -144.262496948 0.819220426619 167506.0 167506.0 0.0
-45.292011261 -200.964294434 -144.264572144 0.819696270203 167508.0 66913.0 0.004
-45.3315963745 -200.935470581 -144.281356812 0.819428201416 19008.0 70357.0 0.084
-45.4121398926 -200.878921509 -144.329666138 0.816021162992 166853.0 146272.0 0.76
-45.4667129517 -200.845687866 -144.354751587 0.815175815768 30701.0 83054.0 0.508
-45.5727424622 -200.78225708 -144.391967773 0.818695940398 70363.0 70363.0 0.0
-45.5756645203 -200.780181885 -144.393341064 0.818857392183 167359.0 167362.0 0.036
-45.6115951538 -200.764984131 -144.408737183 0.819658417067 167363.0 167363.0 0.0
-45.6795005798 -200.728668213 -144.433319092 0.820511593342 166873.0 166873.0 0.0
-45.7153053284 -200.701248169 -144.448455811 0.819534220903 151058.0 151927.0 0.052
-45.78540802 -200.64704895 -144.484100342 0.820141205978 119748.0 119748.0 0.0
-45.859172821 -200.597366333 -144.510299683 0.822386062587 166391.0 166243.0 0.628
-45.8694572449 -200.589889526 -144.514892578 0.822776574533 166243.0 166392.0 0.68
-45.8780708313 -200.585662842 -144.518447876 0.823196929786 60429.0 166392.0 0.904
-45.8974533081 -200.572357178 -144.526031494 0.822386936624 165738.0 165738.0 0.0
-46.0087585449 -200.504547119 -144.567138672 0.82082414904 212932.0 212932.0 0.0
-46.0106811523 -200.503204346 -144.56803894 0.820568839354 212933.0 212930.0 0.112
-46.1537208557 -200.434341431 -144.616775513 0.819127065219 50246.0 50246.0 0.0
-46.1658706665 -200.429473877 -144.619476318 0.819650773544 120257.0 120257.0 0.0
-46.2409858704 -200.395202637 -144.642059326 0.815125274917 49539.0 49539.0 0.0
-46.3386192322 -200.330810547 -144.672348022 0.814656363117 165170.0 164967.0 0.176
-46.3486442566 -200.324356079 -144.676040649 0.814646507834 165170.0 165168.0 0.144
-46.3851470947 -200.301010132 -144.684417725 0.812871629356 168385.0 165169.0 0.196
-46.5102233887 -200.219039917 -144.721176147 0.816415665203 168380.0 165157.0 0.668
-46.5413475037 -200.1978302 -144.735336304 0.817400823683 165019.0 165019.0 0.0
-46.6544342041 -200.117523193 -144.774017334 0.819092645894 15248.0 156239.0 0.06
-46.6630897522 -200.111694336 -144.776031494 0.819198034699 164611.0 164610.0 0.664
-46.7199058533 -200.07661438 -144.794403076 0.818688141826 164609.0 164609.0 0.0
-46.8006134033 -200.047164917 -144.814498901 0.821784967919 164605.0 164605.0 0.0
-46.8130378723 -200.040710449 -144.817245483 0.821850532997 164602.0 83472.0 0.044
-46.942943573 -199.975631714 -144.85559082 0.824933436384 163954.0 152322.0 0.144
-46.9525108337 -199.971282959 -144.857269287 0.825151469413 163955.0 98203.0 0.772
-46.9614868164 -199.967315674 -144.859817505 0.824763858217 163372.0 163955.0 0.744
-47.0577926636 -199.912399292 -144.888305664 0.825171232759 83473.0 83473.0 0.0
-47.0796813965 -199.897140503 -144.89390564 0.824688309227 63509.0 65929.0 0.016
-47.1397781372 -199.85357666 -144.9165802 0.820969595735 162713.0 151464.0 0.068
-47.2458724976 -199.776107788 -144.943862915 0.81988725665 125975.0 151465.0 0.884
-47.2817611694 -199.749343872 -144.958145142 0.819885318037 163268.0 150731.0 0.14
-47.391998291 -199.668273926 -144.98840332 0.823122786191 165052.0 163873.0 0.168
-47.4016990662 -199.660400391 -144.990386963 0.82373252542 165051.0 163871.0 0.576
-47.4062004089 -199.656585693 -144.991577148 0.823870877933 162671.0 163871.0 0.66
-47.4655303955 -199.609680176 -145.012985229 0.823427159035 163863.0 163863.0 0.0
-47.5619621277 -199.533096313 -145.033737183 0.824677587636 92555.0 162077.0 0.056
-47.6642112732 -199.453689575 -145.070983887 0.832064396503 62675.0 62675.0 0.0
-47.666759491 -199.452819824 -145.071609497 0.832036824292 163855.0 163860.0 0.016
-47.7665100098 -199.368118286 -145.103424072 0.833950123503 163858.0 163858.0 0.0
-47.8368453979 -199.304351807 -145.125350952 0.836668575056 162623.0 162623.0 0.0
-47.8659133911 -199.278320312 -145.131881714 0.835141250824 162618.0 162618.0 0.0
-47.9300842285 -199.217300415 -145.154922485 0.830924274478 154070.0 154070.0 0.0
-48.0011329651 -199.136611938 -145.175964355 0.828085830271 168242.0 168241.0 0.068
-48.0119132996 -199.125167847 -145.180023193 0.827800805494 168242.0 154074.0 0.78
-48.0147399902 -199.123214722 -145.180999756 0.827731130929 154074.0 154074.0 0.0
-48.0326652527 -199.112304688 -145.185775757 0.82649898244 161962.0 161962.0 0.0
-48.1431007385 -199.000518799 -145.222320557 0.819345715793 161963.0 161953.0 0.748
-48.1713256836 -198.971832275 -145.228439331 0.819616746365 161268.0 160188.0 0.72
-48.2109031677 -198.931213379 -145.241485596 0.818557599994 160188.0 161269.0 0.928
-48.2136192322 -198.928787231 -145.242446899 0.818478375676 161926.0 161269.0 0.724
-48.2338790894 -198.906890869 -145.247192383 0.816505473003 160184.0 161929.0 0.536
-48.2699584961 -198.867843628 -145.25894165 0.812577092198 161258.0 161930.0 0.54
-48.3700904846 -198.764770508 -145.279876709 0.810167042377 118090.0 160672.0 0.848
-48.4006271362 -198.734542847 -145.288467407 0.812063212229 147873.0 160672.0 0.556
-48.4258613586 -198.712081909 -145.293579102 0.812684600909 152304.0 147873.0 0.572
-48.4697761536 -198.668075562 -145.308502197 0.812369480237 156165.0 156165.0 0.0
-48.5519981384 -198.588378906 -145.323776245 0.81283929328 152308.0 152308.0 0.0
-48.5557136536 -198.585388184 -145.324035645 0.81284734394 159495.0 46056.0 0.984
-48.6737632751 -198.465942383 -145.345840454 0.810323635122 67267.0 67267.0 0.0
-48.7345237732 -198.390884399 -145.353134155 0.809785732437 159490.0 159490.0 0.0
-48.786277771 -198.323471069 -145.352249146 0.807112076097 48546.0 48546.0 0.0
-48.7914543152 -198.316894531 -145.352981567 0.806536980692 89737.0 63467.0 0.996
-48.8407974243 -198.256790161 -145.361587524 0.803728573356 5875.0 5875.0 0.0
-48.9431228638 -198.145584106 -145.36730957 0.798539438219 137920.0 137920.0 0.0
-49.0271530151 -198.035430908 -145.36618042 0.79230296995 147720.0 147720.0 0.0
-49.0301895142 -198.031494141 -145.366348267 0.792286750657 119350.0 150708.0 0.084
-49.062664032 -197.998001099 -145.369430542 0.792411920313 158156.0 158156.0 0.0
-49.172542572 -197.85005188 -145.369415283 0.784425337864 158152.0 158152.0 0.0
-49.1748695374 -197.846923828 -145.368942261 0.784272540739 150191.0 151535.0 0.956
-49.2514419556 -197.761352539 -145.368835449 0.774113643405 151536.0 151536.0 0.0
-49.3042182922 -197.69039917 -145.371856689 0.771597131518 150194.0 149243.0 0.936
-49.3095016479 -197.683456421 -145.371139526 0.770917729049 150184.0 149244.0 0.108
-49.4045639038 -197.540496826 -145.368621826 0.764256716837 27661.0 119349.0 0.632
-49.4157180786 -197.524581909 -145.37046814 0.763814462086 158747.0 158050.0 0.132
-49.4252319336 -197.507232666 -145.370239258 0.762645273182 158748.0 158131.0 0.116
-49.4935035706 -197.417602539 -145.365264893 0.756446611115 158049.0 155087.0 0.148
-49.4946060181 -197.41607666 -145.365386963 0.75631135388 158049.0 158045.0 0.156
-49.5851707458 -197.281692505 -145.365951538 0.750813607138 157417.0 42831.0 0.06
-49.5972976685 -197.263977051 -145.363861084 0.75065080376 47597.0 157377.0 0.856
-49.6306037903 -197.214096069 -145.362579346 0.749006073108 47597.0 157371.0 0.76
-49.650604248 -197.184448242 -145.36428833 0.747740797433 157371.0 73594.0 0.5
-49.6654167175 -197.162475586 -145.366378784 0.746725128988 4678.0 73594.0 0.16
-49.732711792 -197.06803894 -145.362411499 0.741851945998 155090.0 155090.0 0.0
-49.7618522644 -197.026809692 -145.366088867 0.73948840018 56292.0 156630.0 0.112
-49.8324165344 -196.917526245 -145.360992432 0.736042543504 117972.0 117972.0 0.0
-49.8324699402 -196.917419434 -145.360992432 0.736034928934 156584.0 117972.0 0.984
-49.8357620239 -196.910675049 -145.361312866 0.735566632869 156584.0 156584.0 0.0
-49.8774604797 -196.830581665 -145.362442017 0.733107856059 156585.0 156585.0 0.0
-49.8913421631 -196.792953491 -145.357818604 0.730998456623 116976.0 116976.0 0.0
-49.9117889404 -196.714752197 -145.355514526 0.724043984664 53284.0 53284.0 0.0
-49.9636764526 -196.621231079 -145.34664917 0.716159124295 117394.0 117394.0 0.0
-50.0289916992 -196.48878479 -145.35369873 0.71110349269 85971.0 85971.0 0.0
-50.041305542 -196.465362549 -145.35118103 0.709812756115 100481.0 155129.0 0.236
-50.054309845 -196.440353394 -145.351074219 0.707450656207 100481.0 154501.0 0.312
-50.0842475891 -196.366439819 -145.351272583 0.701850661375 154502.0 154502.0 0.0
-50.1083106995 -196.309875488 -145.344329834 0.697533479955 154475.0 154490.0 0.324
-50.1670227051 -196.187438965 -145.347549438 0.689071660641 134746.0 134746.0 0.0
-50.2348365784 -196.06489563 -145.348571777 0.678626158244 125464.0 125464.0 0.0
-50.2413978577 -196.045227051 -145.34967041 0.677403667248 101233.0 101233.0 0.0
-50.2957687378 -195.935394287 -145.345611572 0.668179939336 118023.0 118023.0 0.0
-50.3062400818 -195.908508301 -145.340957642 0.666450665155 63990.0 143087.0 0.016
-50.3545532227 -195.799530029 -145.339782715 0.655178355274 153809.0 153809.0 0.0
-50.4329719543 -195.644927979 -145.331176758 0.644312753291 152298.0 64392.0 0.048
-50.4379692078 -195.63482666 -145.332000732 0.643723244175 153033.0 22924.0 0.196
-50.4849586487 -195.517196655 -145.328369141 0.638829116212 153034.0 153034.0 0.0
-50.4968643188 -195.488098145 -145.323806763 0.637902244381 110625.0 110625.0 0.0
-50.5650253296 -195.368621826 -145.315917969 0.632482415772 34232.0 162752.0 0.976
-50.5665740967 -195.365600586 -145.315811157 0.632317845529 162752.0 162755.0 0.016
-50.583568573 -195.330429077 -145.308929443 0.629961168384 152993.0 152205.0 0.252
-50.6568565369 -195.183776855 -145.299087524 0.627113179602 150014.0 110629.0 0.816
-50.6685791016 -195.149169922 -145.291778564 0.62727659166 152313.0 151499.0 0.992
-50.668762207 -195.148696899 -145.291732788 0.627278326238 151499.0 152991.0 0.004
-50.6957473755 -195.07711792 -145.287414551 0.626030242358 152244.0 152247.0 0.704
-50.7162628174 -195.017272949 -145.280197144 0.624578047719 152248.0 152247.0 0.276
-50.7216072083 -194.998748779 -145.276611328 0.624211043093 152248.0 152249.0 0.324
-50.7551078796 -194.902557373 -145.266708374 0.623931688737 150020.0 150020.0 0.0
-50.7885055542 -194.834716797 -145.256668091 0.625772034143 18380.0 18380.0 0.0
-50.8277587891 -194.738983154 -145.24369812 0.626288381413 34796.0 34796.0 0.0
-50.8598136902 -194.667907715 -145.231903076 0.627444325743 34798.0 34797.0 0.36
-50.8693275452 -194.64730835 -145.230209351 0.628032527002 21524.0 34798.0 0.604
-50.8853225708 -194.611358643 -145.225021362 0.62850232043 110626.0 21524.0 0.548
-50.9092063904 -194.538528442 -145.2109375 0.630371405944 110610.0 84298.0 0.864
-50.9290237427 -194.476074219 -145.207443237 0.631578106612 69167.0 144377.0 0.78
-50.9405593872 -194.43572998 -145.199630737 0.631592669327 144377.0 144378.0 0.492
-50.9607849121 -194.381103516 -145.190109253 0.631421920304 149168.0 144378.0 0.732
-50.9785881042 -194.288116455 -145.186950684 0.634169701627 149167.0 39364.0 0.7
-50.9981689453 -194.232284546 -145.175292969 0.635736860849 151427.0 118144.0 0.832
-51.0205841064 -194.157852173 -145.170654297 0.637150614216 106473.0 97224.0 0.488
-51.0409545898 -194.10206604 -145.162445068 0.638778258075 60791.0 139118.0 0.064
-51.0434761047 -194.096252441 -145.162124634 0.638926163876 60791.0 85454.0 0.068
-51.0862922668 -193.98210144 -145.146514893 0.64238677302 148558.0 158670.0 0.508
-51.1011924744 -193.942977905 -145.146575928 0.643462539497 105585.0 81839.0 0.34
-51.1411170959 -193.830871582 -145.131912231 0.647048242525 151411.0 151411.0 0.0
-51.1532020569 -193.789840698 -145.130218506 0.647742274057 151412.0 224437.0 0.556
-51.1628608704 -193.740814209 -145.129867554 0.649313791352 224436.0 224436.0 0.0
-51.1730308533 -193.713027954 -145.126296997 0.648760957012 86277.0 150712.0 0.14
-51.1928939819 -193.659255981 -145.125900269 0.646984514426 150712.0 150698.0 0.484
-51.2270126343 -193.559692383 -145.120025635 0.64676510474 150029.0 150700.0 0.316
-51.2550201416 -193.485961914 -145.124649048 0.649189394949 146996.0 146997.0 0.148
-51.281703949 -193.411331177 -145.119918823 0.652370139376 12319.0 34820.0 0.78
-51.2894287109 -193.391479492 -145.12147522 0.652454972141 55829.0 34820.0 0.716
-51.3419494629 -193.280960083 -145.122253418 0.655259753934 146999.0 146999.0 0.0
-51.3528862 -193.258926392 -145.120376587 0.656027150433 77939.0 150682.0 0.116
-51.4026298523 -193.156173706 -145.126861572 0.657663564359 150686.0 150686.0 0.0
-51.4261169434 -193.116088867 -145.127716064 0.661287721315 150684.0 77942.0 0.036
-51.4273643494 -193.114028931 -145.128036499 0.661322703485 149994.0 150684.0 0.904
-51.5033073425 -192.973983765 -145.135894775 0.665688557057 147119.0 147119.0 0.0
-51.5124397278 -192.956207275 -145.139297485 0.666063639169 146398.0 146399.0 0.424
-51.5313911438 -192.914886475 -145.143783569 0.668403327252 146399.0 146400.0 0.188
-51.5929069519 -192.796524048 -145.150604248 0.675964259159 146400.0 146400.0 0.0
-51.5962371826 -192.790603638 -145.151412964 0.676791758298 146331.0 146401.0 0.924
-51.6120185852 -192.758666992 -145.155899048 0.682152081759 146331.0 146331.0 0.0
-51.6123466492 -192.757873535 -145.156051636 0.682276950813 146403.0 111849.0 0.196
-51.6172370911 -192.744415283 -145.157501221 0.683369073395 146334.0 93953.0 0.08
-51.6342697144 -192.702316284 -145.160293579 0.686942863793 93953.0 93953.0 0.0
-51.6513137817 -192.666671753 -145.164627075 0.689928571819 89183.0 89183.0 0.0
-51.710144043 -192.579544067 -145.172439575 0.694126144621 89188.0 89188.0 0.0
-51.7681808472 -192.460998535 -145.184570312 0.709312144077 144892.0 144892.0 0.0
-51.775390625 -192.449050903 -145.186782837 0.710443403982 145658.0 145665.0 0.056
-51.8473472595 -192.332672119 -145.198318481 0.726055257158 160662.0 160662.0 0.0
-51.8721160889 -192.302124023 -145.202880859 0.730419600802 145641.0 145641.0 0.0
-51.9436836243 -192.195236206 -145.216934204 0.743448764229 135946.0 145667.0 0.532
-51.9450569153 -192.193237305 -145.21697998 0.74371864776 135946.0 145668.0 0.512
-51.9881591797 -192.129608154 -145.224502563 0.75121759034 144782.0 145670.0 0.348
-52.0057449341 -192.098251343 -145.22845459 0.754445631195 144877.0 144782.0 0.988
-52.0424842834 -192.044494629 -145.227340698 0.76188146609 144877.0 144877.0 0.0
-52.0950126648 -191.967102051 -145.233001709 0.775013787717 144813.0 144812.0 0.924
-52.0957984924 -191.965881348 -145.233001709 0.775224533298 144812.0 144811.0 0.748
-52.0963439941 -191.964935303 -145.233078003 0.775349404634 144811.0 144779.0 0.008
-52.1307525635 -191.911346436 -145.240097046 0.780907747047 144779.0 144779.0 0.0
-52.131187439 -191.91078186 -145.240112305 0.780971986002 144157.0 144779.0 0.988
-52.1668739319 -191.863815308 -145.241378784 0.786260993288 144157.0 144157.0 0.0
-52.2024383545 -191.809844971 -145.245101929 0.794920036055 144798.0 144798.0 0.0
-52.2136802673 -191.790756226 -145.245635986 0.797127566424 144797.0 144795.0 0.108
-52.244468689 -191.743499756 -145.250091553 0.802084701844 144795.0 144795.0 0.0
-52.2911643982 -191.690612793 -145.245437622 0.804008633774 209797.0 148393.0 0.112
-52.300567627 -191.681442261 -145.245010376 0.804070349061 209797.0 209798.0 0.604
-52.3120422363 -191.667953491 -145.244598389 0.804156185744 89885.0 209798.0 0.916
-52.3867721558 -191.575119019 -145.234298706 0.80080459022 148396.0 89885.0 0.84
-52.5105705261 -191.466766357 -145.212158203 0.79839275095 78213.0 78213.0 0.0
-52.6295928955 -191.363433838 -145.186920166 0.789811574846 94243.0 55468.0 0.152
-52.6392745972 -191.353530884 -145.18536377 0.789164236075 94243.0 187400.0 0.392
-52.6553916931 -191.340286255 -145.184280396 0.787682634292 120632.0 187400.0 0.344
-52.7245597839 -191.277938843 -145.176101685 0.78250545618 147012.0 120632.0 0.172
-52.7373657227 -191.266601562 -145.173568726 0.781230610232 147013.0 147012.0 0.876
-52.9308166504 -191.145141602 -145.127502441 0.777364088422 122860.0 146276.0 0.016
-52.9316673279 -191.144546509 -145.127304077 0.777404975257 122860.0 147009.0 0.016
-52.993927002 -191.108612061 -145.11932373 0.779480843175 202531.0 147001.0 0.732
-53.0246925354 -191.087738037 -145.114074707 0.780310781986 202528.0 147002.0 0.376
-53.0454139709 -191.076675415 -145.111694336 0.779216919314 141839.0 75554.0 0.392
-53.0875434875 -191.049346924 -145.104522705 0.774487407201 146970.0 141760.0 0.628
-53.1026535034 -191.040679932 -145.101974487 0.772654465207 146970.0 147007.0 0.644
-53.2427177429 -190.972564697 -145.086410522 0.762736635822 146975.0 146975.0 0.0
-53.3359184265 -190.937301636 -145.083465576 0.76172441425 146977.0 146977.0 0.0
-53.3674316406 -190.928375244 -145.084838867 0.75846226747 15657.0 136469.0 0.44
-53.4896354675 -190.898345947 -145.078323364 0.747735452965 6920.0 6920.0 0.0
